2651,1,Jerez de La Frontera,ES,
3639,1,Jerez de los Caballeros,ES,
3760,1,Jerica,ES,
3640,1,Jerte,ES,
3761,1,Jijona,ES,
41444,1,Joanetes,ES,
37767,1,Jorba,ES,
3553,1,Juanetas,ES,
41544,1,L ametlla De Mar,ES,
41570,1,L ampolla,ES,
41542,1,L espluga De Francoli,ES,
2652,1,L' Eliana,ES,
2653,1,L' Hospitalet de l'Infant,ES,
2667,1,L'Ametlla de Mar,ES,
2668,1,L'Ampolla,ES,
42187,1,L'Eliana,ES,
2678,1,L'Espluga de Francoli,ES,
2948,1,L'Estartit,ES,
2937,1,L'Hospitalet de Llobregat,ES,
3454,1,La Alberca,ES,
3244,1,La Algaba,ES,
3245,1,La Antilla,ES,
3033,1,La Azohia,ES,
2654,1,La Bisbal d'Emporda,ES,
3246,1,La Bobadilla,ES,
41952,1,La Cala Del Moral,ES,
2655,1,La Calahorra,ES,
3804,1,La Caleta,ES,
40222,1,La Carlota,ES,
3247,1,La Carolina,ES,
3088,1,La Corredoria,ES,
3365,1,La Coruna,ES,
2656,1,La Coruna area,ES,
3791,1,La Duquesa,ES,
42429,1,La Escalona,ES,
3666,1,La Estrada,ES,
3554,1,La Figuera,ES,
37435,1,La Font den Carros,ES,Colorado
2471,1,La Garriga,ES,
2657,1,La Gomera,ES,
41539,1,La Granja De San Ildefonso,ES,
41951,1,La Hermida,ES,
3248,1,La Herradura,ES,
3410,1,La Iglesuela,ES,
3332,1,La Iglesuela del Cid,ES,
3249,1,La Iruela,ES,
2658,1,La Jonquera,ES,
1727,1,La Joya,ES,
1722,1,La Junquera,ES,
41738,1,La Lastrilla,ES,
36139,1,La Linea,ES,
1733,1,La Linea de la Conce,ES,
3250,1,La Linea de la Concepcion,ES,
3555,1,La Llagosta,ES,
1438,1,La Manga - Costa Calida,ES,
3025,1,La Manga Del Mar Menor,ES,
3366,1,La Matanza de Acentejo,ES,
3089,1,La Molina,ES,
3125,1,La Montana,ES,
41395,1,La Morera,ES,
38819,1,La Muela,ES,
34686,1,La Murada,ES,Colorado
3367,1,La Orotava,ES,
2659,1,La Palma,ES,
38711,1,La Palma del Condado,ES,
36143,1,La Pineda,ES,
2660,1,La Pineda de Vila Seca,ES,
3455,1,La Portela de Valcarce,ES,
38340,1,La Puebla De Alfinden,ES,Arkansas
38887,1,La Puebla de Valverde,ES,
3556,1,La Ribera,ES,
3251,1,La Rinconada,ES,
1443,1,La Rioja,ES,
2662,1,La Rioja Alta,ES,
2663,1,La Rioja Baja,ES,
2664,1,La Rioja Media,ES,
43009,1,La Romana,ES,
2903,1,La Sabina,ES,
2665,1,La Selva Del Camp,ES,
40135,1,La Senia,ES,
41495,1,La Seo De Urgel,ES,
3795,1,La Seu D Urgell,ES,California
41459,1,La Vinuela,ES,
2666,1,La Zubia,ES,
39891,1,Labuerda,ES,
3710,1,Laguardia,ES,
36138,1,Laguardia (LR),ES,
41950,1,Laias,ES,
2669,1,Langreo,ES,
3252,1,Lanjaron,ES,
2670,1,Lanzarote,ES,
35034,1,Lanzarote-Costa Tegu,ES,
36183,1,Lanzarote-Playa Blan,ES,
36202,1,Lanzarote-Puerto del,ES,
35115,1,Lanzarote-Yaiza,ES,
3126,1,Laredo,ES,
38874,1,Larrabetzu,ES,
3711,1,Las Arenas,ES,
43007,1,Las Arenas Vizcaya,ES,
3253,1,Las Cabezas de San Juan,ES,
42076,1,Las Caldas,ES,
41501,1,Las Caldas De Besaya,ES,
3805,1,Las Caletillas,ES,
2671,1,Las Canadas del Teide NP,ES,
43008,1,Las Fraguas De Iguna,ES,
2672,1,Las Gabias,ES,
41740,1,Las Galletas,ES,
2997,1,Las Matas,ES,
3641,1,Las Mestas,ES,
3456,1,Las Navas Del Marques,ES,
3254,1,Las Negras,ES,
43269,1,Las Palmas,ES,
2472,1,Las Palmas De Gran Canaria,ES,
43491,1,Las Playitas,ES,
3368,1,Las Rosas,ES,
3090,1,Las Rozas,ES,
3712,1,Lasarte,ES,
3457,1,Lastrilla,ES,
3333,1,Latas,ES,
2673,1,Latina,ES,
42780,1,Laujar de Andarax,ES,
2674,1,Laxe,ES,
3411,1,Layos,ES,
2999,1,Leganes,ES,
2473,1,Leiro,ES,
3713,1,Lekeitio,ES,
43727,1,Lemoiz,ES,
2951,1,Leon,ES,
36148,1,Leon Airport,ES,
2675,1,Leon area,ES,
3255,1,Lepe,ES,
36149,1,Lerida,ES,
2676,1,Lerma,ES,
38384,1,Les Borges Blanques,ES,California
44296,1,Les Franqueses del Valles,ES,
2677,1,Lesaka,ES,
39610,1,LEscala,ES,
41576,1,Lestartit,ES,
41380,1,Lezama,ES,
42982,1,Liano,ES,
3034,1,Librilla,ES,
3127,1,Liencres,ES,
39625,1,Liendo,ES,
41435,1,Lierganes,ES,
36152,1,Limpias,ES,
3091,1,Linares,ES,
2679,1,Llafranc,ES,
37731,1,Llagostera,ES,
2680,1,Llanars,ES,
41540,1,Llanaves De La Reina,ES,
38863,1,Llanca,ES,
40589,1,Llanera,ES,
3458,1,Llanes,ES,
41473,1,Llavorsi,ES,
2681,1,Llavorsí,ES,
2953,1,Lleida,ES,
2682,1,Lleida area,ES,
39375,1,Llerena,ES,
39267,1,Llers,ES,
3557,1,Llivia,ES,
3558,1,Lloret de Mar,ES,
2904,1,Lloret de Vista Alegre,ES,
2905,1,Lloseta,ES,
2683,1,Llucalcari,ES,
2906,1,Llucmajor,ES,
40563,1,Lobios,ES,
2966,1,Logrono,ES,
37561,1,Loiu,ES,Pennsylvania
3256,1,Loja,ES,
3035,1,Lorca,ES,
3036,1,Los Alcazares,ES,
3459,1,Los Angeles de San Rafael,ES,
3059,1,Los Arcos,ES,
2684,1,Los Balones,ES,
2942,1,Los Barrios,ES,
41949,1,Los Belones,ES,
3115,1,Los Cancajos,ES,
42077,1,Los Canos De Meca,ES,
3116,1,Los Cristianos,ES,
42745,1,Los Escullos,ES,
43492,1,Los Gigantes,ES,
3369,1,Los Llanos de Aridane,ES,
37279,1,Los Marines,ES,
3257,1,Los Palacios y Villafranca,ES,
2685,1,Los Palmitos,ES,
3806,1,Los Realejos,ES,
38533,1,Los Silos,ES,
3412,1,Los Yebenes,ES,
3092,1,Luanco,ES,
3258,1,Lucena,ES,
3093,1,Luces,ES,
3559,1,Lugo,ES,
2686,1,Lugo area,ES,
3094,1,Lugones,ES,
3460,1,Luyego,ES,
2687,1,Macanet de Cabrenys,ES,
40416,1,Macanet de la Selva,ES,California
37891,1,Madremanya,ES,California
3000,1,Madrid,ES,
40752,1,Madrona,ES,
3642,1,Madronera,ES,
2907,1,Magalluf,ES,
43493,1,Magaluf,ES,
2689,1,Magaz de Pisuerga,ES,
2908,1,Mahon,ES,
3259,1,Mairena del Aljarafe,ES,
3001,1,Majadahonda,ES,
1033,1,Majorca,ES,
35007,1,Majorca-Cala Blava,ES,
3260,1,Malaga,ES,
2690,1,Malaga area,ES,
35099,1,Malaga-Torre del Mar,ES,
3560,1,Malgrat de Mar,ES,
3128,1,Maliano,ES,
43270,1,Mallorca - Can Picafort,ES,
36184,1,Mallorca - Porto Col,ES,
35002,1,Mallorca Cala Dor,ES,
2691,1,Mallorca Island,ES,
34985,1,Mallorca-Alaro,ES,
34982,1,Mallorca-Alcudia,ES,
34986,1,Mallorca-Andratx,ES,
35017,1,Mallorca-Cala Bona,ES,
35019,1,Mallorca-Cala Mesqui,ES,
35020,1,Mallorca-Cala Millor,ES,
35029,1,Mallorca-Cala Rajada,ES,
35033,1,Mallorca-Cala San Vi,ES,
35009,1,Mallorca-Calas de Ma,ES,
35027,1,Mallorca-Can Pastill,ES,
35028,1,Mallorca-Can Picafor,ES,
36116,1,Mallorca-Estellencs,ES,
36132,1,Mallorca-Illetas,ES,
36153,1,Mallorca-Llucmajor,ES,
36161,1,Mallorca-Magalluf,ES,
36169,1,Mallorca-Manacor,ES,
36180,1,Mallorca-Paguera,ES,
36192,1,Mallorca-Palma,ES,
36181,1,Mallorca-Palma Nova,ES,
36189,1,Mallorca-Playa de Pa,ES,
35043,1,Mallorca-Playa Muro,ES,
36193,1,Mallorca-Portals Nou,ES,
36195,1,Mallorca-Porto Crist,ES,
35072,1,Mallorca-S'Illot,ES,
35063,1,Mallorca-Sa Coma,ES,
35079,1,Mallorca-Santa Maria,ES,
36159,1,Mallorca-Santa Ponsa,ES,
36166,1,Malpartida D.Plasenc,ES,
3643,1,Malpartida de Plasencia,ES,
43208,1,Malpica De Bergantinos,ES,
2909,1,Manacor,ES,
3261,1,Manilva,ES,
3762,1,Manises,ES,
3561,1,Manlleu,ES,
2938,1,Manresa,ES,
3413,1,Manzanares,ES,
2474,1,Maó,ES,
2692,1,Mar de Cristal,ES,
3262,1,Marbella,ES,
37441,1,Marcilla,ES,
3667,1,Marin,ES,
3263,1,Marmolejo,ES,
3264,1,Maro,ES,
3562,1,Martorell,ES,
3763,1,Masalfasar,ES,
44295,1,Masalfassar,ES,
2693,1,Masía Aldamar,ES,
3563,1,Masnou,ES,
3370,1,Maspalomas,ES,
3564,1,Masquefa,ES,
43271,1,Massalfassar,ES,
2694,1,Matagorda,ES,
36164,1,Matalascanas,ES,
3461,1,Matalebreras,ES,
3565,1,Mataro,ES,
3265,1,Mazagon,ES,
3668,1,Mazaricos,ES,
3037,1,Mazarron,ES,
3669,1,Meano,ES,
37837,1,Mecina Fondales,ES,
2475,1,Medina De Pomar,ES,
42746,1,Medina De Rioseco,ES,
3462,1,Medina del Campo,ES,
41948,1,Medina Sidonia,ES,
2695,1,Medina-Sidonia,ES,
2696,1,Mediodia,ES,
41500,1,Mejorada Del Campo,ES,
2872,1,Melilla,ES,
2697,1,Meloneras,ES,
3266,1,Mengibar,ES,
1453,1,Menorca,ES,
36170,1,Menorca Island,ES,
35001,1,Menorca-Cala Binianc,ES,
35005,1,Menorca-Cala Blanca,ES,
35018,1,Menorca-Cala En Port,ES,
35006,1,Menorca-Cala n Bosch,ES,
35031,1,Menorca-Cala Santa G,ES,
35015,1,Menorca-Ciudadela,ES,
36117,1,Menorca-Fornells,ES,
36162,1,Menorca-Mahon,ES,
36168,1,Menorca-Mercadal,ES,
36199,1,Menorca-Playa Son Bo,ES,
35100,1,Menorca-Santo Tomas,ES,
35081,1,Menorca-Son Xoriguer,ES,
3129,1,Mentera,ES,
2910,1,Mercadal,ES,
3644,1,Merida,ES,
2698,1,Mestas,ES,
2699,1,Miami Platja,ES,
41476,1,Miami Playa,ES,
3095,1,Mieres,ES,
3267,1,Mijas,ES,
2700,1,Mijas Costa,ES,
37930,1,Milagros,ES,California
2701,1,Minorca,ES,
2971,1,Miraflores De La Sierra,ES,
3764,1,Miramar,ES,
3463,1,Miranda de Ebro,ES,
41568,1,Moana,ES,
3371,1,Mogan,ES,
3464,1,Mogarraz,ES,
36173,1,Mogro,ES,
41381,1,Moguer,ES,
3268,1,Mojacar,ES,
39991,1,Molinaseca,ES,
2702,1,Molins de Rei,ES,
2703,1,Mollet del Valles,ES,
41492,1,Mollo,ES,
37945,1,Molló,ES,
3269,1,Monachil,ES,
3566,1,Moncada,ES,
3765,1,Moncofar,ES,
3270,1,Monda,ES,
3670,1,Mondariz,ES,
3414,1,Mondejar,ES,
3567,1,Mondonedo,ES,
3568,1,Monells,ES,
3671,1,Monforte de Lemos,ES,
3569,1,Mongat,ES,
2704,1,Monistrol de Montserrat,ES,
2707,1,Mont-roig del Camp,ES,
3766,1,Montanejos,ES,
38586,1,Montblanc,ES,
2705,1,Montbrio del Camp,ES,
41496,1,Montcada Reixac,ES,
2706,1,Monte Bachao,ES,
36178,1,Monte Pego,ES,
3415,1,Monteagudo de las Salinas,ES,
3271,1,Montecorto,ES,
3272,1,Montefrio,ES,
39069,1,Montejaque,ES,
40522,1,Montellano,ES,
41595,1,Montes De Malaga,ES,
3570,1,Montferrer,ES,
3571,1,Montferri,ES,
3273,1,Montilla,ES,
3572,1,Montmelo,ES,
3465,1,Montorio,ES,
3573,1,Montornes del Valles,ES,
38106,1,Montoro,ES,
3574,1,Montseny,ES,
2708,1,Montseny Natural Park,ES,
36176,1,Montserrat,ES,
2911,1,Montuiri,ES,
3334,1,Monzon,ES,
3335,1,Mora de Rubielos,ES,
41428,1,Moraira,ES,
38609,1,Moralzarzal,ES,
39352,1,Morana,ES,
3002,1,Moratalaz,ES,
3038,1,Moratalla,ES,
3767,1,Morella,ES,
3112,1,Morro Del Jable,ES,
2912,1,Moscari,ES,
3003,1,Mostoles,ES,
3416,1,Mota del Cuervo,ES,
3417,1,Motilla del Palancar,ES,
3274,1,Motril,ES,
40529,1,Mozaga,ES,
3466,1,Mozarbez,ES,
43247,1,Muchamiel,ES,
3714,1,Mundaka,ES,
41365,1,Mungia,ES,
3715,1,Munguia,ES,
3039,1,Murcia,ES,
2709,1,Murcia area,ES,
36140,1,Murcia-L.Manga D.Mar,ES,
36146,1,Murcia-La Azohia,ES,
36157,1,Murcia-Los Alcazares,ES,
36191,1,Murcia-Puerto De Maz,ES,
35082,1,Murcia-S.Pedro Pinat,ES,
41457,1,Murgia,ES,
42983,1,Murguia,ES,
3130,1,Muriedas,ES,
42984,1,Muro,ES,
3096,1,Muros de Nalon,ES,
3716,1,Murueta,ES,
3768,1,Museros,ES,
2874,1,Mutxamel,ES,
2710,1,Muxika,ES,
2967,1,Najera,ES,
3672,1,Naron,ES,
44294,1,Naut Aran,ES,
3004,1,Navacerrada,ES,
3005,1,Navalcarnero,ES,
1336,1,Navarra,ES,
2711,1,Navarra Media,ES,
2712,1,Navarredonda de Gredos,ES,
3717,1,Navarrete,ES,
38459,1,Navarrete del Rio,ES,
43728,1,Navas,ES,
3467,1,Navasfrias,ES,
3575,1,Navata,ES,
3131,1,Naveda,ES,
3097,1,Navia,ES,
40732,1,Neano,ES,
3468,1,Neila,ES,
3275,1,Nerja,ES,
38693,1,Nijar,ES,
3060,1,Noain,ES,
3673,1,Noalla,ES,
38244,1,Nogueira de Ramuin,ES,
2713,1,Noia,ES,
3132,1,Noja,ES,
3098,1,Norena,ES,
2714,1,Nou Barris,ES,
39682,1,Novo Sancti Petri,ES,
41569,1,Nueva Andalucia,ES,
41538,1,Nueva De Llanes,ES,
43117,1,Nuevalos,ES,
3807,1,Nuevo Horizonte,ES,
43494,1,Nuevo Horizonte-El Castillo,ES,
40162,1,O Carballino,ES,
41489,1,O Grove,ES,
39680,1,O Pino,ES,
37522,1,Ocana,ES,
3276,1,Ogijares,ES,
39910,1,Oia,ES,
41471,1,Oiartzun,ES,
3277,1,Ojen,ES,
39048,1,Olaibar,ES,
3061,1,Olave,ES,
3674,1,Oleiros,ES,
42747,1,Olerdola,ES,
38628,1,Olèrdola,ES,
3576,1,Olesa de Montserrat,ES,
3062,1,Olite,ES,
3769,1,Oliva,ES,
39519,1,Olivares,ES,
38391,1,Olivella,ES,
3645,1,Olivenza,ES,
41319,1,Olmedo,ES,
37709,1,Olocau del Rey,ES,
3577,1,Olot,ES,
40511,1,Olvega,ES,
41947,1,Olvera,ES,
42078,1,Onate,ES,
38160,1,Onati,ES,
3770,1,Onda,ES,
40324,1,Ondara,ES,
41302,1,Ongayo,ES,
41946,1,Onis,ES,
3154,1,Ontinyent,ES,
3063,1,Orcoyen,ES,
41945,1,Orduna,ES,
3156,1,Orduña,ES,
3675,1,Orense,ES,
2715,1,Orense area,ES,
2716,1,Orgiva,ES,
2717,1,Orient,ES,
3771,1,Orihuela,ES,
3718,1,Orio,ES,
3418,1,Oropesa,ES,
2945,1,Oropesa Del Mar,ES,
3676,1,Oroso,ES,
43118,1,Os De Balaguer,ES,
3469,1,Osorno,ES,
42188,1,Osorno La Mayor,ES,
3278,1,Osuna,ES,
3336,1,Oto,ES,
1256,1,Ourense,ES,
3099,1,Oviedo,ES,
2718,1,Oviedo area,ES,
36179,1,Padron,ES,
2719,1,Paguera,ES,
3808,1,Pajara,ES,
41572,1,Palacios De La Valduerna,ES,
41944,1,Palafolls,ES,
36190,1,Palafrugell,ES,
3578,1,Palamos,ES,
2720,1,Palas de Rei,ES,
3470,1,Palencia,ES,
2721,1,Palencia area,ES,
3579,1,Palleja,ES,
34687,1,Palma de Gandia,ES,Colorado
2913,1,Palma de Mallorca,ES,
3279,1,Palma del Rio,ES,
2914,1,Palma Nova,ES,
2722,1,Palma Nova - Magalluf,ES,
3677,1,Palmeira,ES,
3580,1,Pals,ES,
3064,1,Pamplona,ES,
2723,1,Pamplona area,ES,
3471,1,Pancorbo,ES,
2724,1,Pandorado,ES,
3100,1,Panes,ES,
2476,1,Panticosa,ES,
41479,1,Panton,ES,
41300,1,Parauta,ES,
2972,1,Parla,ES,
2725,1,Pasaron de la Vera,ES,
3772,1,Paterna,ES,
3773,1,Pedralba,ES,
3472,1,Pedraza,ES,
39659,1,Pedrola,ES,
3774,1,Pego,ES,
2726,1,Peguera del Madrona,ES,
37512,1,Pelabravo,ES,
3280,1,Peligros,ES,
37325,1,Penacaballera,ES,
41528,1,Penafiel,ES,
2727,1,Peñafiel,ES,
3072,1,Peñamellera Baja,ES,
2728,1,Peniscola,ES,
2477,1,Peralada,ES,
37479,1,Perelada,ES,
42431,1,Perello,ES,
38649,1,Periana,ES,
3678,1,Perillo,ES,
39234,1,Perlora,ES,
2915,1,Petra,ES,
41414,1,Petrer,ES,
3155,1,Picaña,ES,
41278,1,Picanya,ES,
2729,1,Piedras Blancas,ES,
3775,1,Pilar De La Horadada,ES,
41943,1,Pilona,ES,
2916,1,Pina,ES,
38072,1,Pinar de Navares,ES,
2730,1,Pineda de Mar,ES,
3337,1,Pinseque,ES,
3006,1,Pinto,ES,
37791,1,Pitres,ES,
42427,1,Placencia,ES,
3338,1,Plan,ES,
3646,1,Plasencia,ES,
44302,1,Platja D Aro Costa Brava,ES,
36188,1,Platja D'Aro,ES,
2731,1,Platja de Aro,ES,
1725,1,Platja de Palma,ES,
2732,1,Playa Barca,ES,
3372,1,Playa Blanca,ES,
43495,1,Playa de Esquinzo,ES,
2733,1,Playa de Formentor,ES,
2734,1,Playa De Gandia,ES,
2735,1,Playa de la Arena,ES,
3117,1,Playa De Las Americas,ES,
41484,1,Playa De Miramar,ES,
2736,1,Playa de Mogan,ES,
2737,1,Playa de Muro,ES,
2738,1,Playa De Orihuela,ES,
2739,1,Playa de Palma,ES,
2740,1,Playa de S'Estanyol,ES,
3118,1,Playa de San Juan,ES,
3373,1,Playa de Santiago,ES,
2741,1,Playa de Talamanca,ES,
38786,1,Playa Del Cable,ES,
3113,1,Playa Del Ingles,ES,
2478,1,Playa den Bossa,ES,
2742,1,Playa des Figueral,ES,
41610,1,Playa Honda,ES,
43496,1,Playa Jandia Morro Jable,ES,
2743,1,Playa Mitjorn,ES,
2744,1,Playa Paraiso,ES,
43497,1,Playas De Fornells,ES,
2745,1,Plaza de Espana - Royal Palace,ES,
3719,1,Plencia,ES,
2746,1,Poblenou,ES,
2747,1,Poio,ES,
3101,1,Pola de Lena,ES,
3102,1,Pola de Siero,ES,
41558,1,Pollenca,ES,
2917,1,Pollensa,ES,
3473,1,Ponferrada,ES,
41434,1,Pontedeume,ES,
3679,1,Pontevedra,ES,
2748,1,Pontevedra area,ES,
36171,1,Pontevedra-Mondariz,ES,
38396,1,Pontons,ES,
3103,1,Poo,ES,
41941,1,Poo De Llanes,ES,
2749,1,Porreres,ES,
41401,1,Porrino,ES,
2750,1,Port D Andratx,ES,
2751,1,Port De La Selva,ES,
2752,1,Port de Soller,ES,
2753,1,Port des Torrent,ES,
43498,1,Portal Nous,ES,
2918,1,Portals Nous,ES,
2754,1,Portinatx,ES,
2919,1,Porto Colom,ES,
2920,1,Porto Cristo,ES,
2921,1,Porto Petro,ES,
41349,1,Portomarin,ES,
3680,1,Portonovo,ES,
3720,1,Portugalete,ES,
43246,1,Portugos,ES,
3133,1,Potes,ES,
3281,1,Pozo Alcon,ES,
3007,1,Pozuelo de Alarcon,ES,
3282,1,Prado del Rey,ES,
38009,1,Pratdip,ES,
2755,1,Prats i Sansor,ES,
3104,1,Pravia,ES,
41309,1,Prellezo,ES,
2756,1,Premia de Dalt,ES,
3581,1,Premia de Mar,ES,
40741,1,Priego,ES,
2479,1,Priego De Cordoba,ES,
37186,1,Prullans,ES,
3776,1,Puebla de Farnals,ES,
3474,1,Puebla de Sanabria,ES,
39913,1,Puebla de Vallbona,ES,
3681,1,Puebla del Caraminal,ES,
40482,1,Puente de Genave,ES,
3008,1,Puente de Vallecas,ES,
2757,1,Puente Genil,ES,
3065,1,Puente la Reina,ES,
2758,1,Puente la Reina de Jaca,ES,
40077,1,Puente San Miguel,ES,
3134,1,Puente Viesgo,ES,
2759,1,Puerto Banus,ES,
3809,1,Puerto Calero,ES,
2922,1,Puerto De Alcudia,ES,
3374,1,Puerto de la Cruz,ES,
2760,1,Puerto de Mazarron,ES,
2923,1,Puerto de Pollensa,ES,
41574,1,Puerto De Sagunto,ES,
35042,1,Puerto de Santa Mari,ES,
43499,1,Puerto de Santa Maria,ES,
3375,1,Puerto de Santiago,ES,
3810,1,Puerto del Carmen,ES,
3376,1,Puerto del Rosario,ES,
2761,1,Puerto Lumbreras,ES,
3377,1,Puerto Naos,ES,
43500,1,Puerto Pollensa,ES,
3283,1,Puerto Real,ES,
3811,1,Puerto Rico,ES,
2762,1,Puerto San Miguel,ES,
43501,1,Puerto Santiago,ES,
3419,1,Puertollano,ES,
3777,1,Puig,ES,
2763,1,Puig de Ros,ES,
3582,1,Puigcerda,ES,
2924,1,Puigpunyent,ES,
3378,1,Punta del Hidalgo,ES,
2764,1,Punta Prima,ES,
2765,1,Punta Umbria,ES,
38660,1,Puntallana,ES,
3778,1,Puzol,ES,
2766,1,Pyrenees (Catalonia),ES,
2767,1,Pyrenees (Navarra),ES,
1156,1,Pyrenees - Aragon,ES,
1029,1,Pyrenees - Catalan,ES,
3721,1,Quejana,ES,
2768,1,Queralbs,ES,
39553,1,Quintana de Soba,ES,
3475,1,Quintanaduenas,ES,
38368,1,Quintanilla de Arriba,ES,
3476,1,Quintanilla de Onesimo,ES,
3477,1,Quintanilla de Somoza,ES,
3583,1,Rabade,ES,
3339,1,Rafales,ES,
3682,1,Rajo,ES,
3135,1,Ramales de la Victoria,ES,
2925,1,Randa,ES,
3009,1,Rascafria,ES,
3584,1,Regencos,ES,
3136,1,Reinosa,ES,
3779,1,Relleu,ES,
41534,1,Renedo De Cabuerniga,ES,
39711,1,Reocin,ES,
3780,1,Requena,ES,
3420,1,Retamar,ES,
2769,1,Retiro - Prado,ES,
3585,1,Reus,ES,
3137,1,Revilla,ES,
41559,1,Revilla De Camargo,ES,
3586,1,Rialp,ES,
40526,1,Rianxo,ES,
2770,1,Rias Baixas,ES,
3478,1,Riaza,ES,
3722,1,Ribabellosa,ES,
39730,1,Ribadedeva,ES,
3587,1,Ribadeo,ES,
3105,1,Ribadesella,ES,
3066,1,Ribaforada,ES,
3683,1,Ribeira,ES,
38220,1,Ribes de Freser,ES,
35045,1,Rincon de la Victori,ES,
3284,1,Rincon de la Victoria,ES,
41524,1,Riofrio,ES,
2771,1,Riomar,ES,
3106,1,Riospaso,ES,
3588,1,Ripollet,ES,
43090,1,Riudecaneys,ES,
3589,1,Riudellots de la Selva,ES,
41939,1,Robledillo De Gata,ES,
3010,1,Robledo de Chavela,ES,
3781,1,Rojales,ES,
3040,1,Roldan,ES,
43215,1,Romilla,ES,
3011,1,Ronda,ES,
2876,1,Roquetas De Mar,ES,
3684,1,Rosal,ES,
2480,1,Roses,ES,
3285,1,Rota,ES,
3479,1,Rubena,ES,
3590,1,Rubi,ES,
3340,1,Rubielos de Mora,ES,
3480,1,Ruesga,ES,
37379,1,Rute,ES,
41561,1,S agaro,ES,
43502,1,S Algar,ES,
38629,1,S Horta,ES,
43503,1,S Illot,ES,
43273,1,S Sebastian De Los Reyes,ES,
2774,1,S'Agaro,ES,
2811,1,S'Argamassa,ES,
35074,1,S.Miguel De Salinas,ES,
2773,1,Sa Coma,ES,
3591,1,Sabadell,ES,
3341,1,Sabinanigo,ES,
3286,1,Sabiote,ES,
3685,1,Sada,ES,
3782,1,Sagunto,ES,
3481,1,Sahagun,ES,
3482,1,Salamanca,ES,
2775,1,Salamanca - Serrano,ES,
2776,1,Salamanca area,ES,
3592,1,Salardu,ES,
41936,1,Salas,ES,
39929,1,Salinas de Pisuerga,ES,
2777,1,Sallent de Gallego,ES,
2481,1,Salobrena,ES,
3593,1,Salou,ES,
1050,1,Salou Area / Costa Daurada,ES,
3594,1,Salt,ES,
3287,1,Salteras,ES,
3686,1,Samieira,ES,
3067,1,San Adrian,ES,
3723,1,San Agustin,ES,
43003,1,San Agustin - Gran Canaria,ES,
42189,1,San Agustin Del Guadalix,ES,
43119,1,San Andreu De La Barca,ES,
43274,1,San Antoni,ES,
43504,1,San Antonio,ES,
2926,1,San Antonio Abad,ES,
43505,1,San Antonio Bay,ES,
2778,1,San Bartolome,ES,
3812,1,San Bartolome Tirajana,ES,
3342,1,San Blas,ES,
2927,1,San Carlos,ES,
41935,1,San Carlos De La Rapita,ES,
3595,1,San Ciprian,ES,
3596,1,San Clodio,ES,
3687,1,San Cristobal,ES,
3597,1,San Cugat del Valles,ES,
40114,1,San Esteban de Gormaz,ES,
3483,1,San Esteban del Valle,ES,
39341,1,San Felices de Buelna,ES,
35116,1,San Feliu De Guixols,ES,
3379,1,San Fernando,ES,
2779,1,San Fernando (Canary Islands),ES,
41470,1,San Fernando De Henares,ES,
2780,1,San Ildefonso o La Granja,ES,
3813,1,San Isidro,ES,
3041,1,San Javier,ES,
3783,1,San Jorge,ES,
43506,1,San Jose,ES,
2781,1,San Jose de La Rinconada,ES,
43067,1,San Jose De Nijar,ES,
2782,1,San Jose Ibiza,ES,
41346,1,San Juan,ES,
3484,1,San Juan Bautista,ES,
3784,1,San Juan de Alicante,ES,
3288,1,San Juan de Aznalfarache,ES,
42664,1,San Juan De Los Terreros,ES,
3598,1,San Juan de Vilasar,ES,
38804,1,San Leonardo de Yague,ES,
3012,1,San Lorenzo de El Escorial,ES,
35071,1,San Lorenzo del Esco,ES,
41545,1,San Lorenzo Del Escorial,ES,
2928,1,San Luis,ES,
3013,1,San Martin de la Vega,ES,
2482,1,San Mateo,ES,
3599,1,San Miguel,ES,
3814,1,San Miguel de Abona,ES,
2968,1,San Millan de la Cogolla,ES,
35055,1,San Pedro Alcantara,ES,
1723,1,San Pedro de Alcanta,ES,
3014,1,San Pedro de Alcantara,ES,
3042,1,San Pedro Del Pinatar,ES,
41934,1,San Pedro Del Valle,ES,
2783,1,San Rafael,ES,
3289,1,San Roque,ES,
2784,1,San Sebastian,ES,
2785,1,San Sebastian area,ES,
3815,1,San Sebastián de la Gomera,ES,
3015,1,San Sebastian de los Reyes,ES,
40480,1,San Vicente de Alcantara,ES,
3138,1,San Vicente de la Barquera,ES,
3139,1,Sancibrian,ES,
3688,1,Sangenjo,ES,
35057,1,Sanlucar de Barramed,ES,
3792,1,Sanlucar De Barrameda,ES,
3290,1,Sanlucar la Mayor,ES,
2786,1,Sant Adria de Besos,ES,
2787,1,Sant Andreu de la Barca,ES,
2788,1,Sant Andreu de Llavaneres,ES,
1730,1,Sant Antoni de Calon,ES,
2789,1,Sant Antoni de Calonge,ES,
43403,1,Sant Antoni de Portmany,ES,
2939,1,Sant Boi De Llobregat,ES,
2790,1,Sant Carles de la Rapita,ES,
3600,1,Sant Celoni,ES,
43276,1,Sant Cugat,ES,
2483,1,Sant Cugat Sesgarrigues,ES,
39832,1,Sant Esteve de Palautordera,ES,
2791,1,Sant Esteve Sesrovires,ES,
2792,1,Sant Feliu de Guixols,ES,
3796,1,Sant Ferriol,ES,California
41933,1,Sant Fruitos De Bages,ES,
40662,1,Sant Fruitós de Bages,ES,
2793,1,Sant Gervasi,ES,
