2330,1,Ordrup,DK,
2155,1,Purhus,DK,
2156,1,Randers,DK,
2324,1,Ravnsbaek,DK,
2248,1,Rebild,DK,
2266,1,Ribe,DK,
2129,1,Ribe area,DK,
2278,1,Ringkobing,DK,
2130,1,Ringkobing area,DK,
2331,1,Ringsted,DK,
2299,1,Rinkenaes,DK,
2309,1,Rodby,DK,
2310,1,Rodbyhavn,DK,
40669,1,Rodvig,DK,
2249,1,Rold,DK,
2165,1,Ronne,DK,
2286,1,Roskilde,DK,
2131,1,Roskilde area,DK,
2340,1,Roslev,DK,
2180,1,Rungsted,DK,
2157,1,Ry,DK,
2158,1,Sabro,DK,
39750,1,Saeby,DK,
2166,1,Sandvig,DK,
2159,1,Silkeborg,DK,
2250,1,Sindal,DK,
2251,1,Skagen,DK,
2160,1,Skanderborg,DK,
2341,1,Skive,DK,
2219,1,Skodsborg,DK,
2252,1,Skorping,DK,
2181,1,Skuldelev,DK,
2332,1,Slagelse,DK,
2346,1,Slangerup,DK,
2182,1,Snekkersten,DK,
2220,1,Soborg,DK,
37149,1,Soenderborg,DK,
2221,1,Sollerod,DK,
2267,1,Sonder Omme,DK,
2300,1,Sonderborg,DK,
37295,1,Sonderhav,DK,
2132,1,Sonderjylland,DK,
2333,1,Soro,DK,
2133,1,Stauning,DK,
2311,1,Stege,DK,
2183,1,Stenlose,DK,
2134,1,Storstrom,DK,
2253,1,Storvorde,DK,
38000,1,Stouby,DK,
39523,1,Strandby,DK,
2279,1,Struer,DK,
2232,1,Sundbyerne,DK,
2167,1,Svaneke,DK,
2200,1,Svendborg,DK,
2135,1,Taars,DK,
2136,1,Taastrup,DK,
2280,1,Tambohuse,DK,
2222,1,Tarbaek,DK,
2281,1,Tarm,DK,
2223,1,Tarnby,DK,
2224,1,Tastrup,DK,
2325,1,Taulov,DK,
2342,1,Thisted,DK,
43848,1,Thyholm,DK,
2301,1,Tonder,DK,
40020,1,Torrig,DK,
2326,1,Torring,DK,
2201,1,Tranekaer,DK,
2254,1,Tylstrup,DK,
2312,1,Utterslev,DK,
2313,1,Vaeggerlose,DK,
2314,1,Vaerlose,DK,
2225,1,Vangede,DK,
2334,1,Vanlose,DK,
2268,1,Varde,DK,
2226,1,Vedbaek,DK,
2269,1,Vejen,DK,
2327,1,Vejle,DK,
2137,1,Vejle area,DK,
2138,1,Vestsjaelland,DK,
2343,1,Viborg,DK,
2139,1,Viborg area,DK,
2202,1,Viby,DK,
40456,1,Videbaek,DK,
2203,1,Vigerslev,DK,
39772,1,Vildbjerg,DK,
2282,1,Vinderup,DK,
39873,1,Vissenbjerg,DK,
2255,1,Vognsild,DK,
2302,1,Vojens,DK,
2140,1,Vordingberg,DK,
2141,1,West Arhus,DK,
2096,1,Djibouti,DJ,
2097,1,Obock,DJ,
2098,1,Tadjoura,DJ,
2366,1,Altagracia,DO,
42175,1,Baoruco,DO,
2353,1,Barahona,DO,
2364,1,Bavaro,DO,
34965,1,Bayahibe,DO,
2363,1,Boca Chica,DO,
2371,1,Cabarete,DO,
2368,1,Cabrera,DO,
41730,1,Cofresi,DO,
2354,1,Dominican Republic,DO,
2365,1,El Macao,DO,
2370,1,Higuey,DO,
43087,1,Jarabacoa,DO,
2376,1,Juan Dolio,DO,
2367,1,La Romana,DO,
2373,1,Las Galeras,DO,
2374,1,Las Terrenas,DO,
878,1,Playa Bavaro,DO,
43444,1,Playa Dorada,DO,
2362,1,Puerto Plata,DO,
2355,1,Puerto Plata area,DO,
34966,1,Puerto Plata-P.Dorad,DO,
2375,1,Punta Cana,DO,
2356,1,Punta Cana area,DO,
34964,1,Punta Cana-Bavaro,DO,
2369,1,Rio San Juan,DO,
2352,1,Samana,DO,
2357,1,Samana area,DO,
2358,1,San Cristobal,DO,
2377,1,San Pedro de Macoris,DO,
2359,1,Santiago,DO,
37142,1,Santiago de los Caballeros,DO,
2360,1,Santo Domingo,DO,
2361,1,Santo Domingo area,DO,
2372,1,Sosua,DO,
17110,1,Dili,TP,
34967,1,Ambato,EC,
2402,1,Bahia de Caraquez,EC,
2389,1,Banos,EC,
2401,1,Calabria,EC,
34968,1,Cayambe,EC,
2390,1,Coca,EC,
2397,1,Cotacachi,EC,
2385,1,Cotopaxi,EC,
2391,1,Cuenca,EC,
2395,1,Esmeraldas,EC,
42700,1,Galapagos Island,EC,
2396,1,Guayaquil,EC,
42112,1,Guayas,EC,
2398,1,Ibarra,EC,
921,1,Imbabura,EC,
2386,1,Isla Isabela,EC,
2380,1,Isla Santa Cruz,EC,
2407,1,Lago Agrio,EC,
37599,1,Lasso,EC,
41880,1,Latacunga,EC,
2400,1,Loja,EC,
2406,1,Macas,EC,
2394,1,Machala,EC,
2403,1,Manta,EC,
2381,1,Manta area,EC,
39165,1,Mompiche,EC,
40062,1,Mondana,EC,
2399,1,Otavalo,EC,
41224,1,Papallacta,EC,
2404,1,Portoviejo,EC,
2387,1,Puerto Ayora,EC,
2388,1,Puerto Villamil,EC,
2408,1,Quito,EC,
2382,1,Quito area,EC,
34969,1,Riobamba,EC,
2379,1,Salinas,EC,
2405,1,San Clemente,EC,
2393,1,San Miguel de Salcedo,EC,
2383,1,San Pedro,EC,
2409,1,Sangolqui,EC,
2384,1,Santa Rosa,EC,
2392,1,Tulcan,EC,
34970,1,Tungurahua,EC,
37544,1,6th of October City,EG,
2413,1,Abu Simbel,EG,
2414,1,Ain Sokhna,EG,
42423,1,Ain Sukhna,EG,
2415,1,Al Arish,EG,
2443,1,Al Barajil,EG,
2444,1,Al Bawiti,EG,
41225,1,Al kharga,EG,
42570,1,Al-Qusair,EG,
2410,1,Alexandria,EG,
1133,1,Alexandria-Mediterranean Coast,EG,
2416,1,Assiut,EG,
2454,1,Aswan,EG,
2445,1,Awsim,EG,
34972,1,Baharia Oasis,EG,
42569,1,Bahariya Oasis,EG,
2452,1,Bahtim,EG,
2446,1,Bashtil,EG,
2417,1,Borg el Arab,EG,
2447,1,Bulaq ad Dakrur,EG,
2418,1,Cairo,EG,
2420,1,Dahab,EG,
42424,1,Dakhla Oasis,EG,
41881,1,Ein El Sokhna,EG,
43149,1,Ein Sokhna,EG,
2421,1,El 'Alamein,EG,
2422,1,El Gouna,EG,
2423,1,El Minya,EG,
2424,1,El Quseir,EG,
2425,1,Giza,EG,
2426,1,Giza - Pyramids,EG,
2427,1,Hurghada,EG,
2428,1,Hurghada area,EG,
2448,1,Imbabah,EG,
2429,1,Ismailia,EG,
1344,1,Ismailia-Port Said,EG,
2449,1,Kirdasah,EG,
2411,1,Luxor,EG,
42631,1,Madinat Makadi,EG,
2430,1,Makadi Bay,EG,
2431,1,Marsa Alam,EG,
1035,1,Marsa Alam- Qusseir,EG,
2455,1,Marsa Matruh,EG,
2432,1,Matruh,EG,
42425,1,Mersa Matruh,EG,
43404,1,Naama Bay,EG,
43405,1,Nabq Bay,EG,
2450,1,Nazlat Khalifah,EG,
43406,1,Nile Cruise,EG,
2456,1,Nuweiba,EG,
43407,1,Om El Seid Hill,EG,
42751,1,Port Ghalib,EG,
2433,1,Port Said,EG,
34974,1,Quseir,EG,
34975,1,Ras El Sudr,EG,
42571,1,Ras Sudar,EG,
2434,1,Ras Sudr,EG,
43408,1,Ras Um Sid Hadaba,EG,
1737,1,Red Sea,EG,
2435,1,Safaga,EG,
2436,1,Santa Katarina,EG,
2412,1,Sharm El Sheikh,EG,
1063,1,Sharm el Sheikh -Dahab,EG,
2437,1,Sharm el Sheikh area,EG,
2451,1,Shubra al Khaymah,EG,
2438,1,Siwa,EG,
2439,1,Soma Bay,EG,
43521,1,South Sinai,EG,
34976,1,St Catherine,EG,
2440,1,"Suez, Egypt",EG,
2457,1,Taba,EG,
1738,1,TAba Heights,EG,
2453,1,Tirsa,EG,
2441,1,Tour Sinai City,EG,
2442,1,Warraq alArab,EG,
16575,1,Acajutla,SV,
40667,1,Concepcion de Ataco,SV,
16565,1,Cuscatlan International Airport (SAL),SV,
16576,1,Juayua,SV,
16572,1,La Herradura,SV,
43869,1,La Libertad,SV,
16566,1,La Union,SV,
16567,1,Salinitas,SV,
16568,1,Salinitas area,SV,
16573,1,San Miguel,SV,
16569,1,San Miguel area,SV,
16574,1,San Salvador,SV,
16570,1,San Salvador area,SV,
16571,1,Suchitoto,SV,
43870,1,Usulutan,SV,
9394,1,Malabo,GQ,
2458,1,Asmara,ER,
3820,1,Haapsalu,EE,
3831,1,Kuressaare,EE,
41226,1,Laagri,EE,
38011,1,Laulasmaa,EE,
40608,1,Mandjala,EE,
3822,1,MUHU ISLAND,EE,
3825,1,Muuga,EE,
3827,1,Narva,EE,
38620,1,Narva-Joesuu,EE,
3834,1,Otepaa,EE,
3823,1,Padaste,EE,
39273,1,Paide,EE,
3830,1,Parnu,EE,
3828,1,Rakvere,EE,
3832,1,Rupsi,EE,
3826,1,Tallinn,EE,
3824,1,Tallinn area,EE,
34971,1,Tallinn-Laulasmaa,EE,
3833,1,Tartu,EE,
3829,1,Vihula,EE,
39240,1,Viimsi,EE,
3835,1,Viljandi,EE,
3821,1,Virtsu,EE,
38902,1,Voru,EE,
3836,1,Addis Ababa,ET,
3837,1,Arba Mintch,ET,
3838,1,Asela,ET,
3839,1,Asosa,ET,
3840,1,Awareh,ET,
3841,1,Axum,ET,
3842,1,Bahar Dar,ET,
3843,1,Beica,ET,
3844,1,Chagni,ET,
3845,1,Debra Marcos,ET,
3846,1,Degahbur,ET,
3847,1,Dembidollo,ET,
3848,1,Dessie,ET,
3849,1,Dire Dawa,ET,
3850,1,Fincha,ET,
3851,1,Gambela,ET,
3852,1,Geladi,ET,
3853,1,Genda Wuha,ET,
3854,1,Ghimbi,ET,
3855,1,Goba,ET,
3856,1,Gode,ET,
3857,1,Gondar,ET,
3858,1,Gore,ET,
3859,1,Humera,ET,
3860,1,Jijiga,ET,
3861,1,Jimma,ET,
3862,1,Jinka,ET,
3863,1,Kabri Dar,ET,
3864,1,Kelafo,ET,
3865,1,Lalibela,ET,
3866,1,Makale,ET,
3867,1,Mekane Selam,ET,
3868,1,Mena,ET,
3869,1,Mendi,ET,
3870,1,Mizan Teferi,ET,
3871,1,Nejjo,ET,
3872,1,Nekemt,ET,
3873,1,Shakiso,ET,
3874,1,Shillavo,ET,
3875,1,Shire,ET,
3876,1,Soddu,ET,
3877,1,Tippi,ET,
3878,1,Tum,ET,
3879,1,Waca,ET,
3880,1,Warder,ET,
4103,1,Stanley,FK,
6823,1,Sandur,FO,
6825,1,Sorvagur,FO,
6824,1,Torshavn,FO,
32622,1,Bandundu,FJ,
32623,1,Basankusu,FJ,
35126,1,Beachcomber Island,FJ,
4045,1,Bekana Island,FJ,
32624,1,Beni,FJ,
4046,1,Beqa Island,FJ,
32637,1,Binza,FJ,
32625,1,Boende,FJ,
32626,1,Boma,FJ,
32627,1,Bukavu,FJ,
32628,1,Bumba,FJ,
32629,1,Bunia,FJ,
4047,1,Bureta,FJ,
32630,1,Buta,FJ,
4048,1,Castaway Island,FJ,
4049,1,Cicia,FJ,
4050,1,Coral Coast,FJ,
35127,1,Coral Coast - Sonais,FJ,
35128,1,Coral Coast - Yanuca,FJ,
35129,1,Coral Coast-Sigatoka,FJ,
4051,1,Denarau Island,FJ,
4052,1,Deuba,FJ,
32638,1,Djelo-Binza,FJ,
4053,1,Dravuni Island,FJ,
4054,1,Fawn Harbour,FJ,
4055,1,Fiji,FJ,
32631,1,Gbadolite,FJ,
32632,1,Gemena,FJ,
32636,1,Goma,FJ,
32633,1,Inongo,FJ,
32634,1,Isiro,FJ,
4056,1,Kadavu,FJ,
39870,1,Kadavulailai,FJ,
35130,1,Kadavulailai Island,FJ,
32635,1,Kalemie,FJ,
32621,1,Kimbwala,FJ,
4096,1,Koro,FJ,
4091,1,Korolevu,FJ,
4097,1,Korotongo,FJ,
4057,1,Labasa,FJ,
4095,1,Lakemba,FJ,
4092,1,Lami,FJ,
4058,1,Laucala Island,FJ,
4098,1,Lautoka,FJ,
4059,1,Lautoka Island,FJ,
4060,1,Lomaiviti Islands,FJ,
4061,1,Malolo Island,FJ,
36211,1,Malololailai,FJ,
4062,1,Mamanuca Islands,FJ,
4063,1,Mana Island,FJ,
36204,1,Matamanoa Island,FJ,
4064,1,Matangi Island,FJ,
4093,1,Mbengga,FJ,
4099,1,Moala,FJ,
4100,1,Momi,FJ,
4065,1,Nadi,FJ,
36205,1,Nadi Airport,FJ,
36206,1,Nadi-Nadi Bay,FJ,
4066,1,Naigani Island,FJ,
4101,1,Namatakula,FJ,
36207,1,Nananu Island,FJ,
36208,1,Nanuya Lailai Island,FJ,
37265,1,Natadola,FJ,
36209,1,Natadola Beach,FJ,
4067,1,Ngau,FJ,
4068,1,Nukubati Island,FJ,
4069,1,Ono-I-Lau,FJ,
4070,1,Pacific Harbour,FJ,
36210,1,Plantation Island,FJ,
37364,1,Qamea Island,FJ,
4071,1,Rabi,FJ,
4102,1,Rakiraki,FJ,
36212,1,Robinson Crusoe Isl,FJ,
4072,1,Savusavu,FJ,
4073,1,Sigatoka,FJ,
4074,1,Sonaisali Island,FJ,
4075,1,Southern Islands,FJ,
4094,1,Suva,FJ,
4076,1,Taveuni,FJ,
4077,1,Taveuni Island,FJ,
4078,1,Toberua Island,FJ,
4079,1,Tokoriki Island,FJ,
4080,1,Treasure Island,FJ,
4081,1,Turtle Island,FJ,
4082,1,Vanua Levu,FJ,
4083,1,Vanuabalavu,FJ,
4090,1,Vatulele Island,FJ,
4084,1,Viti Levu,FJ,
4085,1,Vomo Island,FJ,
36213,1,Vuda Point,FJ,
4086,1,Yageta Island,FJ,
4087,1,Yanuca Island,FJ,
36214,1,Yaqeta Island,FJ,
4088,1,Yasawa Island,FJ,
4089,1,Yasawa Islands,FJ,
3955,1,Aggelby,FI,
4007,1,Ahtari,FI,
3922,1,Akaslompolo,FI,
4040,1,Äkäslompolo,FI,
3881,1,Aland,FI,
3943,1,Ammansaari,FI,
3882,1,Anjalankoski,FI,
3908,1,Baggholma,FI,
3956,1,Berghall,FI,
4008,1,Bole,FI,
3957,1,Bortre Tolo,FI,
3958,1,Botby,FI,
3909,1,Brando,FI,
3959,1,Brunakarr,FI,
3883,1,Central Finland,FI,
3960,1,Degero,FI,
37923,1,Eckero,FI,
42467,1,Elimaki,FI,
3923,1,Enontekio,FI,
3961,1,Espoo,FI,
3962,1,Forsby,FI,
3911,1,Forssa,FI,
3963,1,Gloet,FI,
3884,1,Gulf of Finland,FI,
43871,1,Haemeenlinna,FI,
3964,1,Haga,FI,
3965,1,Hagalund,FI,
3912,1,Hameenlinna,FI,
3966,1,Hamina,FI,
38150,1,Harjavalta,FI,
3944,1,Haukipudas,FI,
3936,1,Heinola,FI,
3967,1,Helsinki,FI,
3885,1,Helsinki area,FI,
41230,1,Helsinki vantaa Airport,FI,
35119,1,Helsinki-Espoo,FI,
35123,1,Helsinki-Vantaa,FI,
3968,1,Hermanstad,FI,
3969,1,Hyvinkaa,FI,
3998,1,Iisalmi,FI,
4009,1,Ikaalinen,FI,
3970,1,Imatra,FI,
42468,1,Inari,FI,
4041,1,Ivalo,FI,
4010,1,Jakobstad,FI,
4011,1,Jamsa,FI,
3971,1,Jarvenpaa,FI,
3913,1,Joensuu,FI,
3937,1,Joroinen,FI,
4012,1,Joutsa,FI,
43872,1,Jyvaeskylae,FI,
4013,1,Jyvaskyla,FI,
4014,1,Kaarina,FI,
3945,1,Kajaani,FI,
3886,1,Kajaani area,FI,
3946,1,Kalajoki,FI,
3887,1,Kanervamäki,FI,
3914,1,Kangasala,FI,
4015,1,Kankaanpaa,FI,
3888,1,Karankamäki,FI,
3889,1,Karelia,FI,
4016,1,Karhula,FI,
3972,1,Karjaa,FI,
4017,1,Kauhajoki,FI,
4018,1,Kauhava,FI,
3973,1,Kauniainen,FI,
3924,1,Kemi,FI,
3925,1,Kemijarvi,FI,
39678,1,Kempele,FI,
3938,1,Kerimaki,FI,
3915,1,Keuruu,FI,
3890,1,Kilpisjarvi,FI,
3999,1,Kitee,FI,
3926,1,Kittila,FI,
4036,1,Kittilä,FI,
37904,1,Kittila area,FI,
4019,1,Kokkola,FI,
3891,1,Kokkola area,FI,
1736,1,Kokkola Pietarsaari,FI,
4037,1,Kolari,FI,
3892,1,Koli,FI,
3974,1,Kotka,FI,
3975,1,Kottby,FI,
3976,1,Kouvola,FI,
3947,1,Kuhmo,FI,
4000,1,Kuopio,FI,
3893,1,Kuopio area,FI,
3916,1,Kuorevesi,FI,
4038,1,Kuusamo,FI,
3977,1,Kuusankoski,FI,
4020,1,Lahti,FI,
3894,1,Lahti area,FI,
3895,1,Lake Saimaa,FI,
1576,1,Lapland,FI,
3978,1,Lappeenranta,FI,
4021,1,Lapua,FI,
40553,1,Laukaa,FI,
3896,1,Lauttasaari Island,FI,
38814,1,Leppavirta,FI,
3897,1,Levi,FI,
4001,1,Lieksa,FI,
3979,1,Lohja,FI,
3980,1,Loviisa,FI,
4042,1,Luosto,FI,
40466,1,Luumaki,FI,
3981,1,Majstad,FI,
3982,1,Malm,FI,
3939,1,Mantyharju,FI,
3910,1,Mariehamn,FI,
3983,1,Masaby,FI,
3984,1,Mejlans,FI,
3985,1,Mellungsby,FI,
3940,1,Mikkeli,FI,
3927,1,Muonio,FI,
4022,1,Naantali,FI,
42125,1,Nellim,FI,
4002,1,Nilsia,FI,
3948,1,Nivala,FI,
3917,1,Nokia,FI,
4003,1,Nurmes,FI,
3928,1,Oulanka,FI,
3949,1,Oulu,FI,
3898,1,Oulu area,FI,
4023,1,Paimio,FI,
4024,1,Pargas,FI,
3941,1,Pieksamaki,FI,
4025,1,Pihtipudas,FI,
4026,1,Pori,FI,
3986,1,Porvoo,FI,
3929,1,Posio,FI,
4035,1,Punkaharju,FI,
41719,1,Pyha,FI,
35122,1,Pyhatunturi,FI,
3950,1,Raahe,FI,
3987,1,Rauha,FI,
4027,1,Rauma,FI,
3918,1,Riihimaki,FI,
3930,1,Rovaniemi,FI,
3899,1,Rovaniemi area,FI,
3988,1,Royla,FI,
4028,1,Ruissalo,FI,
4039,1,Ruka,FI,
3900,1,Rukatunturi,FI,
3901,1,Saariselka,FI,
4043,1,Saariselkä,FI,
43873,1,Saariselkae,FI,
3931,1,Salla,FI,
4029,1,Salo,FI,
3989,1,Sandhamn,FI,
3942,1,Savonlinna,FI,
4030,1,Seinajoki,FI,
4004,1,Siilinjarvi,FI,
37591,1,Siltakyla,FI,
3932,1,Sinetta,FI,
4044,1,Sirkka,FI,
42469,1,Siuntio,FI,
3990,1,Skatudden,FI,
3991,1,Sockenbacka,FI,
3933,1,Sodankyla,FI,
3992,1,Sodra Karbole,FI,
3993,1,Sornas,FI,
3951,1,Sotkamo,FI,
3952,1,Suomussalmi,FI,
37448,1,Suomutunturi,FI,
4005,1,Suonenjoki,FI,
1575,1,Tahkovuori,FI,
3994,1,Tammelund,FI,
42470,1,Tammisaari,FI,
3919,1,Tampere,FI,
3902,1,Tampere area,FI,
3934,1,Tornio,FI,
4031,1,Turku,FI,
3903,1,Turku area,FI,
38287,1,Tuulos,FI,
3995,1,Tuusula,FI,
3935,1,Utsjoki,FI,
4032,1,Uusikaupunki,FI,
3920,1,Vaaksy,FI,
4033,1,Vaasa,FI,
3904,1,Vaasa area,FI,
3921,1,Valkeakoski,FI,
3905,1,Vallila,FI,
4034,1,Vammala,FI,
3996,1,Vantaa,FI,
3906,1,Vantaa Airport (HEL),FI,
4006,1,Varkaus,FI,
3997,1,Veikkola,FI,
38705,1,Vierumaeki,FI,
35124,1,Vierumaki,FI,
3953,1,Vuokatti,FI,
40738,1,Vuonislahti,FI,
3954,1,Ylivieska,FI,
3907,1,Yllas,FI,
35125,1,Yllasjarvi,FI,
4105,1,Indre-et-Loire,FR,
5792,1,Abancourt,FR,
6278,1,Abbeville,FR,
6376,1,Agay,FR,
5876,1,Agde,FR,
5138,1,Agen,FR,
5360,1,Agneaux,FR,
6279,1,Agnetz,FR,
4837,1,Agnieres en Devoluy,FR,
5987,1,Ahun,FR,
43874,1,Ahuy,FR,
6562,1,Aigueblanche,FR,
6064,1,Aiguefonde,FR,
37725,1,Aigueperse,FR,
41601,1,Aigues Mortes,FR,
5877,1,Aigues-Mortes,FR,
37948,1,Aiguines,FR,
5430,1,Aillant-sur-Tholon,FR,
5878,1,Aimargues,FR,
6563,1,Aime,FR,
4106,1,Ain,FR,
5139,1,Ainhoa,FR,
6808,1,Aire Sur La Lys,FR,Northern Territory
4107,1,Aisne,FR,
37288,1,Aisonville-et-Bernoville,FR,
5431,1,Aisy-sur-Armancon,FR,
5988,1,Aix,FR,
4859,1,Aix en Provence,FR,
40972,1,Aix-en-Provence,FR,
4108,1,Aix-les-Bains,FR,
34690,1,Ajaccio,FR,Colorado
38291,1,Albaret-Sainte-Marie,FR,
6751,1,Albé,FR,
5108,1,Albert,FR,
5064,1,Albertville,FR,
6065,1,Albi,FR,
4109,1,Albiez-Montrond,FR,
6564,1,Albon,FR,
5361,1,Alencon,FR,
5879,1,Alenya,FR,
5760,1,Aleria,FR,
5880,1,Ales,FR,
4658,1,Alfortville,FR,
42343,1,Algajola,FR,
5881,1,Alignan-du-Vent,FR,
5284,1,Allanche,FR,
6377,1,Allauch,FR,
43875,1,Alleins,FR,
6378,1,Allemagne-en-Provence,FR,
5140,1,Alles-sur-Dordogne,FR,
6565,1,Allevard,FR,
42752,1,Allevard-Les-Bains,FR,
5285,1,Alleyras,FR,
4110,1,Allier,FR,
6379,1,Allos,FR,
5432,1,Aloxe-Corton,FR,
43306,1,Alpe D Huez,FR,
36221,1,Alpe D'Huez,FR,
4111,1,Alpes de Sud,FR,
6803,1,Altillac,FR,
6066,1,Alvignac,FR,
5707,1,Amagne,FR,
6566,1,Amberieux-en-Dombes,FR,
39999,1,Ambialet,FR,
4112,1,Ambilly,FR,
39883,1,Ambleteuse,FR,
4944,1,Amboise,FR,
5882,1,Amelie Les Bains Palalda,FR,
41598,1,Amelie-les-bains-palalda,FR,
6280,1,Amiens,FR,
5615,1,Amilly,FR,
6752,1,Ammerschwihr,FR,
38055,1,Amneville,FR,
6380,1,Ancelle,FR,
6209,1,Ancenis,FR,
5708,1,Anchamps,FR,
37534,1,Andernos-les-Bains,FR,
4659,1,Andilly,FR,
39138,1,Andlau,FR,
6567,1,Andrezieux,FR,
41597,1,Andrezieux-boutheon,FR,
5883,1,Anduze,FR,
6210,1,Angers,FR,
36226,1,Angers-Beaucouze,FR,
4660,1,Angerville,FR,
5286,1,Anglards-de-Saint-Flour,FR,
5141,1,Anglet,FR,
4876,1,Angouleme,FR,
4113,1,Angoulins,FR,
6568,1,Annecy,FR,
6569,1,Annecy-le-Vieux,FR,
5079,1,Annemasse,FR,
6570,1,Annonay,FR,
40319,1,Annot,FR,
4843,1,Antibes,FR,
5433,1,Antilly,FR,
5142,1,Antonne-et-Trigonant,FR,
4661,1,Antony,FR,
6145,1,Anvin,FR,
6146,1,Anzin-Saint-Aubin,FR,
6571,1,Aouste-sur-Sye,FR,
37759,1,Appietto,FR,
5434,1,Appoigny,FR,
43876,1,Apt,FR,
38395,1,Aranc,FR,
6572,1,Arbigny,FR,
5762,1,Arbois,FR,
38515,1,Arbonne,FR,
4114,1,Arc 1800,FR,
4115,1,Arc En Barrois,FR,
4116,1,Arc-1600,FR,
4117,1,Arc-2000,FR,
1590,1,Arc-en-Barrois,FR,
5143,1,Arcachon,FR,
5144,1,Arcangues,FR,
6573,1,Archamps,FR,
5287,1,Arches,FR,
4662,1,Arcueil,FR,
4118,1,Ardeche,FR,
4119,1,Ardennes,FR,
5616,1,Ardon,FR,
4120,1,Arès,FR,
37221,1,Arette,FR,
4121,1,Argeles Gazost,FR,
42733,1,Argeles-gazost,FR,
5884,1,Argeles-sur-Mer,FR,
5362,1,Argentan,FR,
5989,1,Argentat,FR,
4663,1,Argenteuil,FR,
6814,1,Argentiere,FR,
5885,1,Argilliers,FR,
39362,1,Argonay,FR,
6381,1,Arles,FR,
6147,1,Armbouts-Cappel,FR,
6211,1,Arnage,FR,
5435,1,Arnay-le-Duc,FR,
4122,1,Arpaillargues,FR,
5288,1,Arpajon-sur-Cere,FR,
5013,1,Arras,FR,
5027,1,Arreau,FR,
5363,1,Arromanches-les-Bains,FR,
6320,1,Ars-en-Re,FR,
41588,1,Artigues,FR,
4923,1,Artigues Pres Bordeaux,FR,
43877,1,Artigues-pres-Bordeaux,FR,
43878,1,Arveyres,FR,
6382,1,Arvieux,FR,
41716,1,Arvieux en Queyras,FR,
5511,1,Arzon,FR,
5145,1,Ascain,FR,
5436,1,Asnieres,FR,
6321,1,Asnieres-sur-Nouere,FR,
43879,1,Asnieres-sur-Seine,FR,
43307,1,Aspin En Lavedan,FR,
5028,1,Aspin-En-Lavedan,FR,
37339,1,Aspres-sur-Buech,FR,
6281,1,Assevillers,FR,
4664,1,Athis-Mons,FR,
6383,1,Aubagne,FR,
5886,1,Aubais,FR,
4123,1,Aube,FR,
6574,1,Aubenas,FR,
5709,1,Auberive,FR,
4665,1,Aubervilliers,FR,
5019,1,Aubiere,FR,
40141,1,Aubignan,FR,
4124,1,Aubigné-Racan,FR,
5617,1,Aubigny-sur-Nere,FR,
5364,1,Aubusson,FR,
6067,1,Auch,FR,
5512,1,Audierne,FR,
5365,1,Audrieu,FR,
5618,1,Augerville-la-Riviere,FR,
6016,1,Augny,FR,
5289,1,Aulnat,FR,
43094,1,Aulnay Sous Bois,FR,
4125,1,Aulnay-Sous-Bois,FR,
5990,1,Aulon,FR,
38716,1,Ault,FR,
5793,1,Aumale,FR,
5887,1,Aumont-Aubrac,FR,
5619,1,Aunay-sous-Crecy,FR,
6384,1,Aups,FR,
5513,1,Auray,FR,
5146,1,Aureilhan,FR,
4844,1,Auribeau-sur-Siagne,FR,
5290,1,Aurillac,FR,
6385,1,Auron,FR,
6386,1,Aurons,FR,
6575,1,Aussois,FR,
4949,1,Autrans,FR,
5437,1,Autun,FR,
5438,1,Auxerre,FR,
5888,1,Auxillac,FR,
38548,1,Auxonne,FR,
5991,1,Auzances,FR,
40089,1,Availles-en-Chatellerault,FR,
4126,1,Avallon,FR,
4127,1,Avenay-Val-d Or,FR,
37958,1,Avensan,FR,
5291,1,Avermes,FR,
6212,1,Avessac,FR,
4128,1,Aveyron,FR,
40449,1,Aveze,FR,
36225,1,Aviernoz,FR,
5763,1,Avignon,FR,
5366,1,Avoine,FR,
6213,1,Avoise,FR,
5837,1,Avon,FR,
5620,1,Avord,FR,
5080,1,Avoriaz,FR,
4989,1,Avranches,FR,
41585,1,Avranches-mont-saint-michel,FR,
6017,1,Avricourt,FR,
6214,1,Avrille,FR,
42806,1,Ax Les Thermes,FR,
4855,1,Ax-Les-Thermes,FR,
38847,1,Ayen,FR,
39790,1,Aytre,FR,
4129,1,Azay Le Rideau,FR,
41584,1,Azay-le-rideau,FR,
6018,1,Azerailles,FR,
6019,1,Baccarat,FR,
39463,1,Baden,FR,
6020,1,Baerenthal,FR,
6068,1,Bagneres-de-Bigorre,FR,
43952,1,Bagneres-de-Luchon,FR,
4919,1,Bagnères-De-Luchon,FR,
41583,1,Bagnoles-de-l orne,FR,
5367,1,Bagnoles-de-l'Orne,FR,
4666,1,Bagnolet,FR,
5292,1,Bagnols,FR,
5889,1,Bagnols-sur-Ceze,FR,
4130,1,Baigts-de-Béarn,FR,
5890,1,Baillargues,FR,
41582,1,Baillet En France,FR,
5368,1,Bailleul,FR,
5838,1,Bailly-Romainvilliers,FR,
6576,1,Baix,FR,
5892,1,Balaruc-le-Vieux,FR,
5891,1,Balaruc-les-Bains,FR,
6753,1,Baldenheim,FR,
40652,1,Baldersheim,FR,
6069,1,Balma,FR,
6387,1,Bandol,FR,
4131,1,Bandol area,FR,
5515,1,Bannalec,FR,
4132,1,Banyuls sur Mer,FR,
