33545,1,Springfield,US,Colorado
21553,1,Springfield area,US,Massachusetts
20761,1,Springfield area,US,Illinois
27778,1,Springfield area,US,Missouri
21264,1,Springhill,US,Louisiana
29139,1,Springville,US,New York
33268,1,Springville,US,Tennessee
33406,1,Springville,US,Utah
30181,1,Spruce Creek,US,Pennsylvania
21934,1,Spruce Head,US,Maine
34027,1,Spruce Pine,US,North Carolina
32049,1,St Albans,US,West Virginia
22247,1,St Clair,US,Michigan
27779,1,St Clair,US,Missouri
29541,1,St Clairsville,US,Ohio
27523,1,St Cloud,US,Minnesota
31892,1,St Croix Falls,US,Wisconsin
21137,1,St Francis,US,Kansas
31893,1,St German,US,Wisconsin
22248,1,St Ignace,US,Michigan
27524,1,St James,US,Minnesota
22249,1,St Johns,US,Michigan
19928,1,St Marys,US,Georgia
18212,1,St Michaels,US,Arizona
28168,1,St Paul,US,Nebraska
37046,1,St Pete Beach,US,
27780,1,St Robert,US,Missouri
19929,1,St Simons Island,US,Georgia
31397,1,St. Albans,US,Vermont
31398,1,St. Albans area,US,Vermont
27781,1,St. Ann,US,Missouri
20296,1,St. Ansgar,US,Iowa
27525,1,St. Anthony,US,Minnesota
20404,1,St. Anthony,US,Idaho
19625,1,St. Augustine,US,Florida
19626,1,St. Augustine area,US,Florida
19627,1,St. Augustine Beach,US,Florida
29542,1,St. Bernard,US,Ohio
20762,1,St. Charles,US,Illinois
27526,1,St. Charles,US,Minnesota
27782,1,St. Charles,US,Missouri
22250,1,St. Clair Shores,US,Michigan
29543,1,St. Clairsville,US,Ohio
19628,1,St. Cloud,US,Florida
27527,1,St. Cloud area,US,Minnesota
30182,1,St. Davids,US,Pennsylvania
21265,1,St. Francisville,US,Louisiana
30407,1,St. George,US,South Carolina
33407,1,St. George,US,Utah
33408,1,St. George area,US,Utah
19629,1,St. George Island,US,Florida
17781,1,St. George Island,US,Alaska
18936,1,St. Helena,US,California
29757,1,St. Helens,US,Oregon
27783,1,St. James,US,Missouri
27784,1,St. John,US,Missouri
18213,1,St. Johns,US,Arizona
31399,1,St. Johnsbury,US,Vermont
27785,1,St. Joseph,US,Missouri
27528,1,St. Joseph,US,Minnesota
29140,1,St. Lawrence Seaway area,US,New York
27786,1,St. Louis,US,Missouri
27787,1,St. Louis area,US,Missouri
27529,1,St. Louis Park,US,Minnesota
20405,1,St. Maries,US,Idaho
21266,1,St. Martinville,US,Louisiana
28024,1,St. Mary,US,Montana
17782,1,St. Mary's,US,Alaska
30183,1,St. Marys,US,Pennsylvania
29544,1,St. Marys,US,Ohio
33737,1,St. Matthews,US,Kentucky
17783,1,St. Michael,US,Alaska
18214,1,St. Michaels,US,Arizona
21796,1,St. Michaels,US,Maryland
27530,1,St. Paul,US,Minnesota
17784,1,St. Paul Island,US,Alaska
30408,1,St. Pauls,US,South Carolina
34028,1,St. Pauls,US,North Carolina
19630,1,St. Pete Beach,US,Florida
27531,1,St. Peter,US,Minnesota
27788,1,St. Peters,US,Missouri
19631,1,St. Petersburg,US,Florida
19632,1,St. Petersburg - Clearwater,US,Florida
28025,1,St. Regis,US,Montana
27789,1,St. Robert,US,Missouri
30409,1,St. Stephen,US,South Carolina
20297,1,Stacyville,US,Iowa
21138,1,Stafford,US,Kansas
30945,1,Stafford,US,Texas
31234,1,Stafford,US,Virginia
30946,1,Stafford - Sugar Land,US,Texas
33546,1,Stagecoach,US,Colorado
30947,1,Stamford,US,Texas
29141,1,Stamford,US,New York
19160,1,Stamford,US,Connecticut
19161,1,Stamford area,US,Connecticut
31235,1,Stanardsville,US,Virginia
22251,1,Standish,US,Michigan
18937,1,Stanford,US,California
29142,1,Stanfordville,US,New York
28430,1,Stanhope,US,New Jersey
28082,1,Stanley,US,North Dakota
31236,1,Stanley,US,Virginia
31894,1,Stanley,US,Wisconsin
20406,1,Stanley,US,Idaho
18938,1,Stanton,US,California
30948,1,Stanton,US,Texas
33269,1,Stanton,US,Tennessee
22252,1,Stanwood,US,Michigan
27532,1,Staples,US,Minnesota
34029,1,Star,US,North Carolina
18081,1,Star City,US,Arkansas
32050,1,Star City,US,West Virginia
18215,1,Star Valley,US,Arizona
27533,1,Starbuck,US,Minnesota
19633,1,Starke,US,Florida
38004,1,Starkenburg,US,Missouri
27915,1,Starkville,US,Mississippi
30184,1,Starlight,US,Pennsylvania
30185,1,State College,US,Pennsylvania
30186,1,State College area,US,Pennsylvania
18939,1,Stateline,US,California
32851,1,Stateline,US,Nevada
29143,1,Staten Island,US,New York
19930,1,Statesboro,US,Georgia
19931,1,Statesboro area,US,Georgia
34030,1,Statesville,US,North Carolina
20763,1,Staunton,US,Illinois
31237,1,Staunton,US,Virginia
31238,1,Staunton area,US,Virginia
29758,1,Stayton,US,Oregon
27790,1,Ste Genevieve,US,Missouri
33547,1,Steamboat Springs,US,Colorado
33548,1,Steamboat Springs ski area,US,Colorado
17785,1,Stebbins,US,Alaska
37178,1,Steele,US,Missouri
31239,1,Steeles Tavern,US,Virginia
31634,1,Stehekin,US,Washington
19634,1,Steinhatchee,US,Florida
31240,1,Stephens City,US,Virginia
29144,1,Stephentown,US,New York
30949,1,Stephenville,US,Texas
31241,1,Sterling,US,Virginia
20764,1,Sterling,US,Illinois
21139,1,Sterling,US,Kansas
21554,1,Sterling,US,Massachusetts
33549,1,Sterling,US,Colorado
33409,1,Sterling,US,Utah
22253,1,Sterling Heights,US,Michigan
17955,1,Sterrett,US,Alabama
29545,1,Steubenville,US,Ohio
31895,1,Stevens Point,US,Wisconsin
31896,1,Stevens Point area,US,Wisconsin
17786,1,Stevens Village,US,Alaska
17956,1,Stevenson,US,Alabama
31635,1,Stevenson,US,Washington
18940,1,Stevenson Ranch,US,California
22254,1,Stevensville,US,Michigan
21797,1,Stevensville,US,Maryland
28026,1,Stevensville,US,Montana
32852,1,Stewart,US,Nevada
28431,1,Stewartsville,US,New Jersey
27534,1,Stewartville,US,Minnesota
20765,1,Stickney,US,Illinois
32964,1,Stigler,US,Oklahoma
27535,1,Stillwater,US,Minnesota
29145,1,Stillwater,US,New York
32965,1,Stillwater,US,Oklahoma
32966,1,Stilwell,US,Oklahoma
18941,1,Stinson Beach,US,California
19635,1,Stock Island,US,Florida
19932,1,Stockbridge,US,Georgia
21555,1,Stockbridge,US,Massachusetts
20766,1,Stockton,US,Illinois
18942,1,Stockton,US,California
28432,1,Stockton,US,New Jersey
18943,1,Stockton area,US,California
19933,1,Stone Mountain,US,Georgia
29146,1,Stone Ridge,US,New York
21556,1,Stoneham,US,Massachusetts
30950,1,Stonewall,US,Texas
21935,1,Stonington,US,Maine
19162,1,Stonington,US,Connecticut
29147,1,Stony Brook,US,New York
29148,1,Stony Creek,US,New York
31242,1,Stony Creek,US,Virginia
17787,1,Stony River,US,Alaska
20298,1,Storm Lake,US,Iowa
20299,1,Storm Lake area,US,Iowa
19163,1,Storrs,US,Connecticut
32135,1,Story,US,Wyoming
20300,1,Story City,US,Iowa
21557,1,Stoughton,US,Massachusetts
31897,1,Stoughton,US,Wisconsin
29546,1,Stow,US,Ohio
21558,1,Stow,US,Massachusetts
31400,1,Stowe,US,Vermont
31401,1,Stowe area,US,Vermont
27791,1,Strafford,US,Missouri
22255,1,Straits of Mackinac,US,Michigan
31243,1,Strasburg,US,Virginia
29547,1,Strasburg,US,Ohio
30187,1,Strasburg,US,Pennsylvania
28433,1,Stratford,US,New Jersey
19164,1,Stratford,US,Connecticut
33550,1,Stratton,US,Colorado
31402,1,Stratton Mountain,US,Vermont
18216,1,Strawberry,US,Arizona
20767,1,Streamwood,US,Illinois
20768,1,Streator,US,Illinois
29548,1,Streetsboro,US,Ohio
29549,1,Strongsville,US,Ohio
32967,1,Stroud,US,Oklahoma
30188,1,Stroudsburg,US,Pennsylvania
28027,1,Stryker,US,Montana
19636,1,Stuart,US,Florida
20301,1,Stuart,US,Iowa
31636,1,Stuart Island,US,Washington
31244,1,Stuarts Draft,US,Virginia
18944,1,Studio City,US,California
21559,1,Sturbridge,US,Massachusetts
31898,1,Sturgeon Bay,US,Wisconsin
27536,1,Sturgeon Lake,US,Minnesota
22256,1,Sturgis,US,Michigan
33054,1,Sturgis,US,South Dakota
31899,1,Sturtevant,US,Wisconsin
18082,1,Stuttgart,US,Arkansas
21140,1,Sublette,US,Kansas
29759,1,Sublimity,US,Oregon
28434,1,Succasunna,US,New Jersey
21560,1,Sudbury,US,Massachusetts
29149,1,Suffern,US,New York
31245,1,Suffolk,US,Virginia
27792,1,Sugar Creek,US,Missouri
32769,1,Sugar Hill,US,New Hampshire
30951,1,Sugar Land,US,Texas
18945,1,Sugar Pine,US,California
29550,1,Sugarcreek,US,Ohio
27537,1,Sugarloaf,US,Minnesota
21936,1,Sugarloaf,US,Maine
19637,1,Sugarloaf Key,US,Florida
19638,1,Sugarloaf Shores,US,Florida
18946,1,Suisun City,US,California
21798,1,Suitland,US,Maryland
28028,1,Sula,US,Montana
21937,1,Sullivan,US,Maine
27793,1,Sullivan,US,Missouri
20769,1,Sullivan,US,Illinois
20991,1,Sullivan,US,Indiana
21267,1,Sulphur,US,Louisiana
32968,1,Sulphur,US,Oklahoma
30952,1,SULPHUR SPRINGS,US,Texas
31637,1,Sultan,US,Washington
29760,1,Summer Lake,US,Oregon
18947,1,Summerland,US,California
32051,1,Summersville,US,West Virginia
30410,1,Summerton,US,South Carolina
30411,1,Summerville,US,South Carolina
29551,1,Summit,US,Ohio
28435,1,Summit,US,New Jersey
20770,1,Summit,US,Illinois
33551,1,Summit County ski area,US,Colorado
31638,1,Sumner,US,Washington
30412,1,Sumter,US,South Carolina
30413,1,Sumter area,US,South Carolina
18948,1,Sun City,US,California
18217,1,Sun City,US,Arizona
19639,1,Sun City Center,US,Florida
18218,1,Sun City West,US,Arizona
31900,1,Sun Prairie,US,Wisconsin
18949,1,Sun Valley,US,California
20407,1,Sun Valley,US,Idaho
20408,1,Sun Valley area,US,Idaho
32770,1,Sunapee,US,New Hampshire
32771,1,Sunapee area,US,New Hampshire
29552,1,Sunbury,US,Ohio
30189,1,Sunbury,US,Pennsylvania
32136,1,Sundance,US,Wyoming
33410,1,Sundance,US,Utah
33552,1,Sunlight Ski Area,US,Colorado
40774,1,Sunman,US,Indiana
19640,1,Sunny Isles Beach,US,Florida
31639,1,Sunnyside,US,Washington
18950,1,Sunnyvale,US,California
19641,1,Sunrise,US,Florida
27794,1,Sunrise Beach,US,Missouri
29761,1,Sunriver,US,Oregon
21268,1,Sunset,US,Louisiana
33411,1,Sunset,US,Utah
20116,1,Sunset Beach,US,Hawaii
18951,1,Sunset Beach,US,California
34031,1,Sunset Beach,US,North Carolina
18952,1,Sunset District,US,California
27795,1,Sunset Hills,US,Missouri
30953,1,Sunset Valley,US,Texas
28029,1,Superior,US,Montana
28169,1,Superior,US,Nebraska
31901,1,Superior,US,Wisconsin
33553,1,Superior,US,Colorado
31640,1,Suquamish,US,Washington
34032,1,Surf City,US,North Carolina
19642,1,Surfside,US,Florida
30954,1,Surfside Beach,US,Texas
30414,1,Surfside Beach,US,South Carolina
18219,1,Surprise,US,Arizona
21938,1,Surry,US,Maine
18953,1,Susanville,US,California
28436,1,Sussex,US,New Jersey
28437,1,Sussex County area,US,New Jersey
29762,1,Sutherlin,US,Oregon
18954,1,Sutter Creek,US,California
21561,1,Sutton,US,Massachusetts
32052,1,Sutton,US,West Virginia
22257,1,Suttons Bay,US,Michigan
19934,1,Suwanee,US,Georgia
19935,1,Swainsboro,US,Georgia
21562,1,Swampscott,US,Massachusetts
20409,1,Swan Lake,US,Idaho
20410,1,Swan Valley,US,Idaho
20771,1,Swansea,US,Illinois
21563,1,Swansea,US,Massachusetts
21799,1,Swanton,US,Maryland
29553,1,Swanton,US,Ohio
31403,1,Swanton,US,Vermont
30190,1,Swarthmore,US,Pennsylvania
28438,1,Swedesboro,US,New Jersey
29763,1,Sweet Home,US,Oregon
27796,1,Sweet Springs,US,Missouri
30955,1,Sweetwater,US,Texas
33270,1,Sweetwater,US,Tennessee
39087,1,Sweetwater area,US,Texas
30191,1,Swiftwater,US,Pennsylvania
20772,1,Sycamore,US,Illinois
21800,1,Sykesville,US,Maryland
17957,1,Sylacauga,US,Alabama
18955,1,Sylmar,US,California
34033,1,Sylva,US,North Carolina
33271,1,Sylvan Heights,US,Tennessee
19936,1,Sylvania,US,Georgia
29554,1,Sylvania,US,Ohio
19937,1,Sylvester,US,Georgia
29150,1,Syosset,US,New York
29151,1,Syracuse,US,New York
28170,1,Syracuse,US,Nebraska
20992,1,Syracuse,US,Indiana
29152,1,Syracuse area,US,New York
31246,1,Syria,US,Virginia
33554,1,Tabernash,US,Colorado
31641,1,Tacoma,US,Washington
31642,1,Tacoma area,US,Washington
18956,1,Taft,US,California
1504,1,Tafton,US,
32969,1,Tahlequah,US,Oklahoma
20411,1,Tahoe,US,Idaho
18957,1,Tahoe City,US,California
18958,1,Tahoe Vista,US,California
18959,1,Tahoma,US,California
21801,1,Takoma Park,US,Maryland
17788,1,Takotna,US,Alaska
33272,1,Talbott,US,Tennessee
17789,1,Talkeetna,US,Alaska
17958,1,Talladega,US,Alabama
19643,1,Tallahassee,US,Florida
19644,1,Tallahassee area,US,Florida
19938,1,Tallapoosa,US,Georgia
19239,1,Talleyville,US,Delaware
21269,1,Tallulah,US,Louisiana
19645,1,Tamarac,US,Florida
20412,1,Tamarack,US,Idaho
20413,1,Tamarack area,US,Idaho
30192,1,Tamiment,US,Pennsylvania
19646,1,Tampa,US,Florida
19647,1,Tampa area,US,Florida
37051,1,Tampa Intl Apt,US,
32772,1,Tamworth,US,New Hampshire
17790,1,Tanana,US,Alaska
21802,1,Taneytown,US,Maryland
19648,1,Tangelo Park,US,Florida
31247,1,Tangier,US,Virginia
31248,1,Tangier Island,US,Virginia
30193,1,Tannersville,US,Pennsylvania
29153,1,Tannersville,US,New York
28579,1,Taos,US,New Mexico
28580,1,Taos area,US,New Mexico
28581,1,Taos Ski Valley,US,New Mexico
31249,1,Tappahannock,US,Virginia
34034,1,Tarboro,US,North Carolina
30194,1,Tarentum,US,Pennsylvania
27797,1,Tarkio,US,Missouri
30956,1,Tarpley,US,Texas
19649,1,Tarpon Springs,US,Florida
29154,1,Tarrytown,US,New York
18960,1,Tarzana,US,California
17791,1,Tatitlek,US,Alaska
28582,1,Tatum,US,New Mexico
21564,1,Taunton,US,Massachusetts
19650,1,Tavares,US,Florida
19651,1,Tavernier,US,Florida
22258,1,Tawas City,US,Michigan
22259,1,Tawas City area,US,Michigan
22260,1,Taylor,US,Michigan
18083,1,Taylor,US,Arkansas
17959,1,Taylor,US,Alabama
18220,1,Taylor,US,Arizona
18961,1,Taylor,US,California
30957,1,TAYLOR,US,Texas
29555,1,Taylor Station,US,Ohio
27538,1,Taylors Falls,US,Minnesota
20993,1,Taylorsville,US,Indiana
18962,1,Taylorsville,US,California
34035,1,Taylorsville,US,North Carolina
33738,1,Taylorsville,US,Kentucky
33412,1,Taylorsville,US,Utah
17960,1,Taylorville,US,Alabama
20773,1,Taylorville,US,Illinois
31250,1,Tazewell,US,Virginia
33273,1,Tazewell,US,Tennessee
30958,1,Teague,US,Texas
28439,1,Teaneck,US,New Jersey
32053,1,Teays,US,West Virginia
28171,1,Tecumseh,US,Nebraska
22261,1,Tecumseh,US,Michigan
37608,1,Ted Stevens Anchorage International Airport (ANC),US,Alaska
18963,1,Tehachapi,US,California
20995,1,Tell City,US,Indiana
17792,1,Teller,US,Alaska
33274,1,Tellico Plains,US,Tennessee
33555,1,Telluride,US,Colorado
33556,1,Telluride Ski Area,US,Colorado
18964,1,Temecula,US,California
18965,1,Temecula area,US,California
18221,1,Tempe,US,Arizona
30959,1,Temple,US,Texas
32773,1,Temple,US,New Hampshire
30960,1,Temple area,US,Texas
21803,1,Temple Hills,US,Maryland
19652,1,Temple Terrace,US,Florida
18966,1,Templeton,US,California
32137,1,Ten Sleep,US,Wyoming
28440,1,Tenafly,US,New Jersey
17793,1,Tenakee,US,Alaska
21939,1,Tenants Harbor,US,Maine
30961,1,Terlingua,US,Texas
20996,1,Terre Haute,US,Indiana
20997,1,Terre Haute area,US,Indiana
30195,1,Terre Hill,US,Pennsylvania
30962,1,Terrell,US,Texas
39774,1,Terrell area,US,Texas
28030,1,Terry,US,Montana
21270,1,Terrytown,US,Louisiana
28583,1,Tesuque,US,New Mexico
28441,1,Teterboro,US,New Jersey
32138,1,Teton Village,US,Wyoming
20414,1,Tetonia,US,Idaho
21565,1,Tewksbury,US,Massachusetts
18084,1,Texarkana,US,Arkansas
30963,1,Texarkana,US,Texas
18085,1,Texarkana area,US,Arkansas
30964,1,Texas City,US,Texas
38988,1,Texline,US,Texas
30269,1,TF Green Airport - Warwick,US,Rhode Island
32970,1,Thackerville,US,Oklahoma
18222,1,Thatcher,US,Arizona
27798,1,Thayer,US,Missouri
21566,1,The Berkshires,US,Massachusetts
30965,1,The Colony,US,Texas
29764,1,The Dalles,US,Oregon
38558,1,The Forks,US,Maine
32854,1,The Lakes,US,Nevada
20774,1,The Loop - Downtown,US,Illinois
28442,1,The Meadowlands,US,New Jersey
19653,1,The Villages,US,Florida
30966,1,The Woodlands,US,Texas
21567,1,Theatre District - Downtown Crossing,US,Massachusetts
28172,1,Thedford,US,Nebraska
29155,1,Thendara,US,New York
27799,1,Theodosia,US,Missouri
18967,1,Thermal,US,California
32139,1,Thermopolis,US,Wyoming
21271,1,Thibodaux,US,Louisiana
27539,1,Thief River Falls,US,Minnesota
21940,1,Thomaston,US,Maine
19939,1,Thomaston,US,Georgia
19940,1,Thomasville,US,Georgia
17961,1,Thomasville,US,Alabama
34036,1,Thomasville,US,North Carolina
19941,1,Thomasville area,US,Georgia
19165,1,Thompson,US,Connecticut
22262,1,Thompsonville,US,Michigan
20775,1,Thomson,US,Illinois
19942,1,Thomson,US,Georgia
28584,1,Thoreau,US,New Mexico
31251,1,Thornburg,US,Virginia
17794,1,Thorne Bay,US,Alaska
33557,1,Thornton,US,Colorado
29156,1,Thornwood,US,New York
28443,1,Thorofare,US,New Jersey
31902,1,Thorp,US,Wisconsin
29157,1,Thousand Island Park,US,New York
29158,1,Thousand Islands,US,New York
18968,1,Thousand Oaks,US,California
18969,1,Thousand Palms,US,California
28031,1,Three Forks,US,Montana
31903,1,Three Lakes,US,Wisconsin
30967,1,Three Rivers,US,Texas
18970,1,Three Rivers,US,California
22263,1,Three Rivers,US,Michigan
30968,1,Three Rivers area,US,Texas
30196,1,Throop,US,Pennsylvania
21804,1,Thurmont,US,Maryland
18971,1,Tiburon,US,California
33413,1,Ticaboo,US,Utah
29159,1,Ticonderoga,US,New York
32140,1,Tie Siding,US,Wyoming
19654,1,Tierra Verde,US,Florida
29556,1,Tiffin,US,Ohio
19943,1,Tifton,US,Georgia
19944,1,Tifton area,US,Georgia
33275,1,Tiftonia,US,Tennessee
29765,1,Tigard,US,Oregon
28585,1,Tijeras,US,New Mexico
21805,1,Tilghman,US,Maryland
29766,1,Tillamook,US,Oregon
32774,1,Tilton,US,New Hampshire
30415,1,Timmonsville,US,South Carolina
21806,1,Timonium,US,Maryland
17795,1,Tin City,US,Alaska
20776,1,Tinley Park,US,Illinois
28444,1,Tinton Falls,US,New Jersey
28083,1,Tioga,US,North Dakota
30969,1,Tioga,US,Texas
29557,1,Tipp City,US,Ohio
20998,1,Tipton,US,Indiana
27800,1,Tipton,US,Missouri
33276,1,Tiptonville,US,Tennessee
39096,1,Tishomingo,US,Oklahoma
19655,1,Titusville,US,Florida
30197,1,Titusville,US,Pennsylvania
21272,1,Toca,US,Louisiana
19945,1,Toccoa,US,Georgia
27540,1,Tofte,US,Minnesota
17796,1,Togiak,US,Alaska
17797,1,Togiak Fish,US,Alaska
17798,1,Tok,US,Alaska
17799,1,Toksook Bay,US,Alaska
20302,1,Toledo,US,Iowa
29558,1,Toledo,US,Ohio
31643,1,Toledo,US,Washington
29559,1,Toledo area,US,Ohio
19166,1,Tolland,US,Connecticut
18223,1,Tolleson,US,Arizona
29767,1,Tolovana Park,US,Oregon
31904,1,Tomah,US,Wisconsin
31905,1,Tomahawk,US,Wisconsin
18972,1,Tomales,US,California
30970,1,Tomball,US,Texas
18224,1,Tombstone,US,Arizona
28445,1,Toms River,US,New Jersey
31644,1,Tonasket,US,Washington
29160,1,Tonawanda,US,New York
32971,1,Tonkawa,US,Oklahoma
32855,1,Tonopah,US,Nevada
33414,1,Tooele,US,Utah
32856,1,Topaz Lake,US,Nevada
21141,1,Topeka,US,Kansas
21142,1,Topeka area,US,Kansas
31645,1,Toppenish,US,Washington
34037,1,Topsail Beach,US,North Carolina
21568,1,Topsfield,US,Massachusetts
21941,1,Topsham,US,Maine
18973,1,Torrance,US,California
33415,1,Torrey,US,Utah
19167,1,Torrington,US,Connecticut
32141,1,Torrington,US,Wyoming
19168,1,Torrington area,US,Connecticut
18225,1,Tortilla Flat,US,Arizona
28446,1,Totowa,US,New Jersey
29161,1,Tottenville,US,New York
37961,1,Touchet,US,Washington
30198,1,Towanda,US,Pennsylvania
30199,1,Towanda area,US,Pennsylvania
33558,1,Towaoc,US,Colorado
27541,1,Tower,US,Minnesota
32142,1,Tower Junction,US,Wyoming
17962,1,Town Creek,US,Alabama
19946,1,Townsend,US,Georgia
33277,1,Townsend,US,Tennessee
28447,1,Township of Delran,US,New Jersey
21807,1,Towson,US,Maryland
18974,1,Tracy,US,California
17800,1,Trapper Creek,US,Alaska
19656,1,TRAVARES,US,Florida
30416,1,Travelers Rest,US,South Carolina
22264,1,Traverse City,US,Michigan
22265,1,Traverse City area,US,Michigan
19657,1,Treasure Island,US,Florida
33416,1,Tremonton,US,Utah
31906,1,Trempealeau,US,Wisconsin
28448,1,Trenton,US,New Jersey
19947,1,Trenton,US,Georgia
22266,1,Trenton,US,Michigan
21942,1,Trenton,US,Maine
27801,1,Trenton,US,Missouri
33278,1,Trenton,US,Tennessee
28449,1,Trenton area,US,New Jersey
31252,1,Trevilians,US,Virginia
30200,1,Trevose,US,Pennsylvania
31646,1,Tri-Cities area,US,Washington
33279,1,Tri-Cities area,US,Tennessee
32054,1,Triadelphia,US,West Virginia
31253,1,Triangle,US,Virginia
19206,1,Trinidad,US,District of Columbia
18975,1,Trinidad,US,California
33559,1,Trinidad,US,Colorado
18976,1,Trinity Center,US,California
19948,1,Trion,US,Georgia
33417,1,Tropic,US,Utah
28032,1,Trout Creek,US,Montana
22267,1,Trout Lake,US,Michigan
29768,1,Troutdale,US,Oregon
31254,1,Troutville,US,Virginia
31255,1,Troutville - Daleville,US,Virginia
31404,1,Troy,US,Vermont
29560,1,Troy,US,Ohio
29162,1,Troy,US,New York
22268,1,Troy,US,Michigan
27802,1,Troy,US,Missouri
20777,1,Troy,US,Illinois
17963,1,Troy,US,Alabama
32775,1,Troy,US,New Hampshire
22269,1,Troy - Auburn Hills,US,Michigan
18977,1,Truckee,US,California
18086,1,Trumann,US,Arkansas
19169,1,Trumbull,US,Connecticut
17964,1,Trussville,US,Alabama
28586,1,Truth Or Consequences,US,New Mexico
34038,1,Tryon,US,North Carolina
29769,1,Tualatin,US,Oregon
18226,1,Tuba City,US,Arizona
18227,1,Tubac,US,Arizona
19949,1,Tucker,US,Georgia
18228,1,Tucson,US,Arizona
18229,1,Tucson area,US,Arizona
37053,1,Tucson Int'l Airport,US,
28587,1,Tucumcari,US,New Mexico
31647,1,Tukwila,US,Washington
31648,1,Tulalip - Marysville,US,Washington
18978,1,Tulare,US,California
30971,1,Tulia,US,Texas
33280,1,Tulip Grove,US,Tennessee
33281,1,Tullahoma,US,Tennessee
33282,1,Tullahoma area,US,Tennessee
29163,1,Tully,US,New York
32972,1,Tulsa,US,Oklahoma
32973,1,Tulsa area,US,Oklahoma
32974,1,Tulsa Central,US,Oklahoma
32975,1,Tulsa International Airport (TUL),US,Oklahoma
17801,1,Tuluksak,US,Alaska
18230,1,Tumacacori,US,Arizona
31649,1,Tumwater,US,Washington
27916,1,Tunica,US,Mississippi
30201,1,Tunkhannock,US,Pennsylvania
17802,1,Tuntutuliak,US,Alaska
17803,1,Tununak,US,Alaska
17804,1,Tuomi,US,Alaska
27917,1,Tupelo,US,Mississippi
27918,1,Tupelo area,US,Mississippi
29164,1,Tupper Lake,US,New York
30417,1,Turbeville,US,South Carolina
30972,1,Turkey,US,Texas
18979,1,Turlock,US,California
31907,1,Turtle Lake,US,Wisconsin
18231,1,Tusayan,US,Arizona
17965,1,Tuscaloosa,US,Alabama
17966,1,Tuscaloosa area,US,Alabama
20778,1,Tuscola,US,Illinois
17967,1,Tuscumbia,US,Alabama
17968,1,Tuskegee,US,Alabama
18980,1,Tustin,US,California
18981,1,Twain Harte,US,California
18982,1,Twentynine Palms,US,California
18983,1,Twentynine Palms area,US,California
20415,1,Twin Falls,US,Idaho
20416,1,Twin Falls area,US,Idaho
17805,1,Twin Hills,US,Alaska
27542,1,Twin Lakes,US,Minnesota
31908,1,Twin Lakes,US,Wisconsin
33560,1,Twin Lakes,US,Colorado
32776,1,Twin Mountain,US,New Hampshire
18984,1,Twin Peaks,US,California
19207,1,Twining,US,District of Columbia
29561,1,Twinsburg,US,Ohio
31650,1,Twisp,US,Washington
27543,1,Two Harbors,US,Minnesota
31909,1,Two Rivers,US,Wisconsin
19950,1,Tybee Island,US,Georgia
30973,1,Tyler,US,Texas
30974,1,Tyler area,US,Texas
21569,1,Tyngsboro,US,Massachusetts
21570,1,Tyringham,US,Massachusetts
31256,1,Tysons Corner,US,Virginia
20117,1,Ualapue,US,Hawaii
29562,1,Uhrichsville,US,Ohio
18985,1,Ukiah,US,California
18986,1,Ukiah area,US,California
20779,1,Ullin,US,Illinois
20118,1,Ulumalu,US,Hawaii
20119,1,Ulupalakua,US,Hawaii
21143,1,Ulysses,US,Kansas
29770,1,Umatilla,US,Oregon
29165,1,Unadilla,US,New York
19951,1,Unadilla,US,Georgia
17806,1,Unalakleet,US,Alaska
17807,1,Unalaska,US,Alaska
19170,1,Uncasville,US,Connecticut
20303,1,Underwood,US,Iowa
28084,1,Underwood,US,North Dakota
33283,1,Unicoi,US,Tennessee
28450,1,Union,US,New Jersey
30418,1,Union,US,South Carolina
31651,1,Union,US,Washington
27803,1,Union,US,Missouri
33739,1,Union,US,Kentucky
22270,1,Union City,US,Michigan
20999,1,Union City,US,Indiana
19952,1,Union City,US,Georgia
18987,1,Union City,US,California
28451,1,Union City,US,New Jersey
33284,1,Union City,US,Tennessee
33285,1,Union City area,US,Tennessee
31652,1,Union Gap,US,Washington
31910,1,Union Grove,US,Wisconsin
34039,1,Union Grove,US,North Carolina
22271,1,Union Lake,US,Michigan
22272,1,Union Pier,US,Michigan
17969,1,Union Springs,US,Alabama
18988,1,Union Square - Convention Center,US,California
29166,1,Uniondale,US,New York
29563,1,Uniontown,US,Ohio
30202,1,Uniontown,US,Pennsylvania
31653,1,Uniontown,US,Washington
30203,1,Uniontown area,US,Pennsylvania
19171,1,Unionville,US,Connecticut
27804,1,Unionville,US,Missouri
32857,1,Unionville,US,Nevada
18989,1,Universal City,US,California
30975,1,Universal City,US,Texas
27919,1,University,US,Mississippi
27805,1,University City,US,Missouri
20780,1,University Park,US,Illinois
19658,1,University Park,US,Florida
30976,1,University Park,US,Texas
30204,1,University Park,US,Pennsylvania
34040,1,University Place,US,North Carolina
18990,1,Upland,US,California
21000,1,Upland,US,Indiana
29564,1,Upper Arlington,US,Ohio
30205,1,Upper Black Eddy,US,Pennsylvania
21808,1,Upper Falls,US,Maryland
18991,1,Upper Lake,US,California
21809,1,Upper Marlboro,US,Maryland
28452,1,Upper Saddle River,US,New Jersey
29565,1,Upper Sandusky,US,Ohio
32055,1,Upper Tract,US,West Virginia
31257,1,Upperville,US,Virginia
28453,1,Upton,US,New Jersey
29566,1,Urbana,US,Ohio
20781,1,Urbana,US,Illinois
